Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/17/2023,150.66,151.3,147.87,149.99,-0.2,-0.13%,1279500,0
02/16/2023,150.16,152.08,148.55,150.19,-1.1,-0.73%,1369300,0
02/15/2023,150.23,151.66,150.23,151.29,0.53,+0.35%,1094200,0
02/14/2023,151.92,153.14,150.07,150.76,-1.43,-0.94%,954500,0
02/13/2023,149.88,152.21,148.815,152.19,0.39,+0.26%,695500,0
02/10/2023,151.79,155.005,151.14,151.8,-0.11,-0.07%,1115100,0
02/09/2023,150.51,152.33,148.72,151.91,3.09,+2.08%,1025600,0
02/08/2023,149.32,151.1,147.68,148.82,-2.65,-1.75%,1026000,0
02/07/2023,151.33,151.68,148.27,151.47,-0.2,-0.13%,924800,0
02/06/2023,151,151.74,150.16,151.67,-0.5,-0.33%,827200,0
02/03/2023,153.28,155.72,151.8,152.17,-3.07,-1.98%,580700,0
02/02/2023,157,158.22,155.17,155.24,-1.6,-1.02%,737000,0
02/01/2023,151.94,157.73,150.15,156.84,4.56,+2.99%,1010600,0
01/31/2023,151.18,152.85,150.24,152.28,2.4,+1.60%,1841600,0
01/30/2023,147.68,152.01,147.68,149.88,2.44,+1.65%,961600,0
01/27/2023,147.46,147.6425,144.195,147.44,-0.18,-0.12%,1199500,0
01/26/2023,150.24,150.99,147.39,147.62,-1.49,-1.00%,642100,0
01/25/2023,146.48,149.12,143.22,149.11,1.84,+1.25%,1073900,0
01/24/2023,149.14,151.91,147.11,147.27,-1.35,-0.91%,851900,0
01/23/2023,148.3,149.385,146.855,148.62,1.13,+0.77%,807300,0
01/20/2023,143.56,147.55,142.86,147.49,4.22,+2.95%,950700,0
01/19/2023,146,146.215,143.15,143.27,-3.71,-2.52%,882100,0
01/18/2023,150,150.97,146.85,146.98,-2.23,-1.49%,654000,0
01/17/2023,150.22,151,147.99,149.21,-1.82,-1.21%,828800,0
01/13/2023,150.35,152,149.75,151.03,-1.16,-0.76%,832600,0
