Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/01/2023,6.11,6.37,5.9401,6.25,0.18,+2.97%,904000,0
01/31/2023,5.91,6.09,5.77,6.07,0.17,+2.88%,443000,0
01/30/2023,5.7,5.96,5.54,5.9,0.14,+2.43%,470900,0
01/27/2023,5.41,5.82,5.4,5.76,0.31,+5.69%,371200,0
01/26/2023,5.48,5.57,5.3,5.45,0.02,+0.37%,634100,0
01/25/2023,5.65,5.69,5.41,5.43,-0.33,-5.73%,224100,0
01/24/2023,5.68,5.86,5.565,5.76,0.04,+0.70%,828500,0
01/23/2023,5.45,5.74,5.41,5.72,0.29,+5.34%,461800,0
01/20/2023,5.35,5.47,5.22,5.43,0.14,+2.65%,246300,0
01/19/2023,5.16,5.31,5.06,5.29,0.08,+1.54%,142800,0
01/18/2023,5.49,5.53,5.19,5.21,-0.21,-3.87%,220500,0
01/17/2023,5.21,5.53,5.14,5.42,0.22,+4.23%,354500,0
01/13/2023,5.06,5.27,5.05,5.2,0.07,+1.36%,167500,0
01/12/2023,5.08,5.13,5.015,5.13,0.09,+1.79%,222102,0
01/11/2023,4.91,5.06,4.88,5.04,0.13,+2.65%,245500,0
01/10/2023,5.01,5.075,4.795,4.91,-0.1,-2.00%,442395,0
01/09/2023,4.69,5.05,4.63,5.01,0.41,+8.91%,630700,0
01/06/2023,4.49,4.67,4.36,4.6,0.16,+3.60%,444100,0
01/05/2023,4.51,4.56,4.32,4.44,-0.13,-2.84%,381300,0
01/04/2023,4.51,4.63,4.32,4.57,0.13,+2.93%,480100,0
01/03/2023,4.28,4.49,4.28,4.44,0.18,+4.23%,493002,0
12/30/2022,4.17,4.515,4.14,4.26,0.05,+1.19%,556900,0
12/29/2022,4.11,4.27,4.04,4.21,0.17,+4.21%,576800,0
12/28/2022,4.18,4.26,4.04,4.04,-0.14,-3.35%,396200,0
12/27/2022,4.36,4.375,4.18,4.18,-0.18,-4.13%,158800,0
12/23/2022,4.37,4.44,4.31,4.36,0,0.00%,320807,0
12/22/2022,4.38,4.39,4.14,4.36,-0.09,-2.02%,535300,0
12/21/2022,4.5,4.5776,4.28,4.45,0.05,+1.14%,372700,0
12/20/2022,4.26,4.41,4.15,4.4,0.13,+3.04%,435700,0
12/19/2022,4.54,4.62,4.24,4.27,-0.3,-6.56%,1177500,0
12/16/2022,4.5,4.67,4.415,4.57,0,0.00%,645700,0
12/15/2022,4.9,5.02,4.555,4.57,-0.5,-9.86%,970900,0
12/14/2022,5.18,5.265,4.97,5.07,-0.16,-3.06%,334300,0
12/13/2022,5.33,5.67,5.18,5.23,0.19,+3.77%,439300,0
12/12/2022,5,5.1,4.92,5.04,-0.02,-0.40%,404750,0
12/09/2022,5.23,5.39,5.015,5.06,-0.23,-4.35%,475900,0
12/08/2022,4.97,5.4,4.97,5.29,0.34,+6.87%,516800,0
12/07/2022,5.03,5.46,4.925,4.95,-0.1,-1.98%,351900,0
12/06/2022,5.03,5.505,4.98,5.05,0.01,+0.20%,269500,0
12/05/2022,5.33,5.33,5.02,5.04,-0.32,-5.97%,330000,0
12/02/2022,5.1,5.51,5.08,5.36,0.19,+3.68%,583300,0
12/01/2022,5.2,5.2775,5.0598,5.17,0.03,+0.58%,506000,0
11/30/2022,4.98,5.18,4.84,5.14,0.14,+2.80%,690500,0
11/29/2022,4.85,5.03,4.85,5,0.16,+3.31%,248100,0
11/28/2022,4.92,5,4.82,4.84,-0.19,-3.78%,386100,0
11/25/2022,5.02,5.07,4.97,5.03,0,0.00%,83705,0
11/23/2022,4.94,5.095,4.93,5.03,0.04,+0.80%,220500,0
11/22/2022,5.1,5.12,4.89,4.99,-0.13,-2.54%,429600,0
11/21/2022,5.12,5.16,4.98,5.12,0,0.00%,284700,0
11/18/2022,5.15,5.2,4.955,5.12,0.1,+1.99%,714800,0
11/17/2022,5.07,5.12,4.95,5.02,-0.19,-3.65%,444100,0
11/16/2022,5.33,5.405,5.19,5.21,-0.17,-3.16%,340100,0
11/15/2022,5.38,5.56,5.22,5.38,0.12,+2.28%,1055302,0
11/14/2022,5.77,5.8125,5.25,5.26,-0.56,-9.62%,508582,0
11/11/2022,5.84,6.36,5.76,5.82,0.03,+0.52%,1402200,0
11/10/2022,5.61,5.97,5.61,5.79,0.49,+9.25%,3930300,0
11/09/2022,5.22,5.38,5.18,5.3,0,0.00%,403000,0
11/08/2022,5.38,5.49,5.16,5.3,-0.05,-0.93%,406100,0
11/07/2022,5.38,5.42,5.1,5.35,-0.03,-0.56%,536100,0
11/04/2022,4.7,5.4,4.67,5.38,0.78,+16.96%,980975,0
11/03/2022,3.95,5.01,3.95,4.6,-0.2,-4.17%,1421901,0
11/02/2022,5.14,5.14,4.78,4.8,-0.36,-6.98%,758703,0
11/01/2022,5.53,5.53,5.13,5.16,-0.24,-4.44%,646800,0
10/31/2022,5.33,5.52,5.28,5.4,0.04,+0.75%,479000,0
10/28/2022,5.35,5.415,5.18,5.36,0.05,+0.94%,755800,0
10/27/2022,5.4,5.41,5.23,5.31,-0.06,-1.12%,1129404,0
10/26/2022,5.29,5.51,5.26,5.37,0.09,+1.70%,500000,0
10/25/2022,5.05,5.33,5.05,5.28,0.22,+4.35%,572500,0
10/24/2022,4.93,5.075,4.81,5.06,0.17,+3.48%,477900,0
10/21/2022,4.72,4.9,4.58,4.89,0.2,+4.26%,657300,0
10/20/2022,4.69,4.88,4.605,4.69,-0.01,-0.21%,792500,0
10/19/2022,4.68,4.745,4.57,4.7,-0.03,-0.63%,747100,0
10/18/2022,4.55,4.75,4.42,4.73,0.33,+7.50%,1209000,0
10/17/2022,4.38,4.42,4.24,4.4,0.11,+2.56%,648600,0
10/14/2022,4.44,4.44,4.28,4.29,-0.08,-1.83%,499300,0
10/13/2022,4.23,4.505,4.16,4.37,0.05,+1.16%,649800,0
10/12/2022,4.43,4.43,4.32,4.32,-0.14,-3.14%,722601,0
10/11/2022,4.4,4.54,4.24,4.46,0.01,+0.22%,923400,0
10/10/2022,4.34,4.46,4.22,4.45,0.1,+2.30%,693700,0
10/07/2022,4.55,4.57,4.3,4.35,-0.24,-5.23%,873200,0
10/06/2022,4.75,4.83,4.55,4.59,-0.2,-4.18%,771500,0
10/05/2022,4.76,4.91,4.7,4.79,-0.32,-6.26%,800750,0
10/04/2022,4.9,5.185,4.9,5.11,0.17,+3.44%,1284000,0
10/03/2022,4.94,4.96,4.77,4.94,0.08,+1.65%,467300,0
09/30/2022,4.89,5,4.82,4.86,-0.08,-1.62%,621700,0
09/29/2022,4.87,4.96,4.76,4.94,-0.05,-1.00%,612603,0
09/28/2022,4.83,5.03,4.76,4.99,0.16,+3.31%,415400,0
09/27/2022,5.01,5.04,4.82,4.83,-0.05,-1.02%,730574,0
09/26/2022,4.9,5.065,4.7825,4.88,-0.08,-1.61%,793600,0
09/23/2022,4.91,5.05,4.78,4.96,-0.06,-1.20%,853301,0
09/22/2022,4.95,5.055,4.9,5.02,0.05,+1.01%,618600,0
09/21/2022,5.3,5.33,4.955,4.97,-0.3,-5.69%,558500,0
09/20/2022,5.47,5.47,5.215,5.27,-0.27,-4.87%,540901,0
09/19/2022,5.28,5.55,5.18,5.54,0.19,+3.55%,486000,0
09/16/2022,5.73,5.73,5.27,5.35,-0.5,-8.55%,2154100,0
09/15/2022,6.02,6.17,5.8,5.85,-0.25,-4.10%,413800,0
09/14/2022,6.06,6.27,5.97,6.1,0.01,+0.16%,674500,0
09/13/2022,6.22,6.27,6.05,6.09,-0.36,-5.58%,610701,0
09/12/2022,6.27,6.46,6.27,6.45,0.22,+3.53%,304810,0
09/09/2022,6.09,6.29,6.09,6.23,0.22,+3.66%,319800,0
09/08/2022,5.96,6.08,5.87,6.01,-0.04,-0.66%,383900,0
09/07/2022,5.78,6.07,5.68,6.05,0.27,+4.67%,487900,0
09/06/2022,5.62,5.95,5.535,5.78,0.16,+2.85%,649000,0
09/02/2022,5.92,5.962,5.6,5.62,-0.22,-3.77%,554704,0
09/01/2022,5.98,5.98,5.705,5.84,-0.29,-4.73%,639800,0
08/31/2022,6.27,6.435,6.11,6.13,-0.06,-0.97%,679700,0
08/30/2022,6.38,6.43,6.16,6.19,-0.15,-2.37%,777540,0
08/29/2022,6.54,6.62,6.29,6.34,-0.27,-4.08%,748600,0
08/26/2022,6.96,6.96,6.58,6.61,-0.3,-4.34%,616200,0
08/25/2022,6.71,6.95,6.71,6.91,0.2,+2.98%,561500,0
08/24/2022,6.68,6.79,6.65,6.71,-0.01,-0.15%,539300,0
08/23/2022,6.7,6.82,6.5101,6.72,0,0.00%,877600,0
08/22/2022,6.82,6.835,6.61,6.72,-0.24,-3.45%,528100,0
08/19/2022,6.99,7.06,6.8,6.96,-0.14,-1.97%,743300,0
08/18/2022,6.95,7.13,6.94,7.1,0.1,+1.43%,858646,0
08/17/2022,6.92,7.01,6.77,7,-0.06,-0.85%,768022,0
08/16/2022,7.12,7.16,7.015,7.06,-0.04,-0.56%,784200,0
08/15/2022,6.61,7.13,6.55,7.1,0.46,+6.93%,1435800,0
08/12/2022,6.55,6.675,6.49,6.64,0.15,+2.31%,1212900,0
08/11/2022,6.56,6.6134,6.45,6.49,0,0.00%,1158100,0
08/10/2022,6.55,6.63,6.47,6.49,0.13,+2.04%,940200,0
08/09/2022,6.57,6.62,6.35,6.36,-0.24,-3.64%,500400,0
08/08/2022,6.83,6.9925,6.59,6.6,-0.08,-1.20%,969800,0
08/05/2022,6.67,6.86,6.57,6.68,-0.12,-1.76%,946000,0
08/04/2022,7.54,7.54,6.76,6.8,-0.81,-10.64%,1215425,0
08/03/2022,7.6,7.87,7.45,7.61,0.15,+2.01%,925300,0
08/02/2022,7.48,7.55,7.39,7.46,-0.05,-0.67%,542700,0
08/01/2022,7.44,7.54,7.23,7.51,0.02,+0.27%,596600,0
07/29/2022,7.48,7.61,7.33,7.49,0.04,+0.54%,697203,0
07/28/2022,7.43,7.59,7.26,7.45,0.07,+0.95%,730301,0
07/27/2022,7.2,7.45,7.15,7.38,0.19,+2.64%,372900,0
07/26/2022,7.2,7.23,7,7.19,-0.09,-1.24%,455800,0
07/25/2022,7.24,7.395,7.09,7.28,0.05,+0.69%,376000,0
07/22/2022,7.39,7.81,7.16,7.23,-0.09,-1.23%,400900,0
07/21/2022,7.11,7.32,6.9,7.32,0.34,+4.87%,516100,0
07/20/2022,6.84,7.02,6.79,6.98,0.14,+2.05%,830900,0
07/19/2022,6.52,6.855,6.52,6.84,0.49,+7.72%,471100,0
07/18/2022,6.48,6.59,6.33,6.35,0.01,+0.16%,502600,0
07/15/2022,6.42,6.74,6.2,6.34,0.12,+1.93%,477450,0
07/14/2022,6.2,6.275,6.12,6.22,-0.14,-2.20%,538500,0
07/13/2022,6.23,6.44,6.22,6.36,-0.03,-0.47%,459200,0
07/12/2022,6.27,6.51,6.25,6.39,0.12,+1.91%,473310,0
07/11/2022,6.3,6.38,6.12,6.27,-0.13,-2.03%,808900,0
07/08/2022,6.28,6.47,6.16,6.4,0.1,+1.59%,1341800,0
07/07/2022,6.17,6.43,6.17,6.3,0.16,+2.61%,528400,0
07/06/2022,6.27,6.36,6.085,6.14,-0.1,-1.60%,1350100,0
07/05/2022,6.3,6.32,6.09,6.24,-0.25,-3.85%,1122300,0
07/01/2022,6.54,6.61,6.205,6.49,-0.11,-1.67%,1029700,0
06/30/2022,6.47,6.62,6.255,6.6,-0.06,-0.90%,1368174,0
06/29/2022,7.17,7.2,6.48,6.66,-0.57,-7.88%,1274800,0
06/28/2022,8.05,8.17,7.21,7.23,-0.78,-9.74%,875900,0
06/27/2022,7.73,8.19,7.73,8.01,0.31,+4.03%,1936300,0
06/24/2022,8,8.12,7.69,7.7,-0.23,-2.90%,10338100,0
06/23/2022,7.76,8,7.72,7.93,0.18,+2.32%,1501600,0
06/22/2022,7.56,7.86,7.55,7.75,-0.02,-0.26%,1792601,0
06/21/2022,7.83,8.28,7.75,7.77,-0.02,-0.26%,4672000,0
06/17/2022,7.79,8.07,7.675,7.79,0,0.00%,1446480,0
06/16/2022,8.5,8.64,7.765,7.79,-1.11,-12.47%,1490700,0
06/15/2022,8.93,9.11,8.85,8.9,0.11,+1.25%,780500,0
06/14/2022,8.73,9.02,8.645,8.79,0.06,+0.69%,701200,0
06/13/2022,9.13,9.29,8.652,8.73,-0.78,-8.20%,866600,0
