Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/15/2023,213.5,215.41,213.5,214.88,0.96,+0.45%,699200,0
02/14/2023,214.5,215.73,212.42,213.92,-1.29,-0.60%,619400,0
02/13/2023,213.13,215.24,212.38,215.21,2.08,+0.98%,556500,0
02/10/2023,214.82,215.94,211.43,213.13,-1.98,-0.92%,959300,0
02/09/2023,221.53,221.81,214.6,215.11,-5.85,-2.65%,813600,0
02/08/2023,222.69,222.72,219.71,220.96,-3.49,-1.55%,508900,0
02/07/2023,220.01,224.8,218.1,224.45,2.99,+1.35%,491600,0
02/06/2023,222.89,223.24,219.76,221.46,-3.14,-1.40%,487700,0
02/03/2023,224.5,227.25,223.28,224.6,-2.01,-0.89%,536607,0
02/02/2023,229,229.83,225.46,226.61,-2.41,-1.05%,781800,0
02/01/2023,229.07,231.83,224.15,229.02,0.65,+0.28%,835600,0
01/31/2023,223.89,228.43,223.37,228.37,5.66,+2.54%,650300,0
01/30/2023,221.87,224.83,219.4,222.71,-1.88,-0.84%,620500,0
01/27/2023,235.51,235.53,221.58,224.59,-7.58,-3.26%,1179800,0
01/26/2023,231.18,233.6,230.225,232.17,1.01,+0.44%,538250,0
01/25/2023,231.25,231.86,228.51,231.16,-2.46,-1.05%,711200,0
01/24/2023,235.2,235.87,232.61,233.62,-2.91,-1.23%,463500,0
01/23/2023,233.46,239.36,233.01,236.53,1.8,+0.77%,671800,0
01/20/2023,230.32,235.62,229.63,234.73,5.43,+2.37%,914500,0
01/19/2023,226.07,230.47,226,229.3,3.33,+1.47%,680700,0
01/18/2023,230,231.94,225.125,225.97,0.59,+0.26%,715008,0
01/17/2023,220.43,225.785,220.23,225.38,7.28,+3.34%,637932,0
01/13/2023,214.49,218.72,214.26,218.1,4.1,+1.92%,661040,0
01/12/2023,214.29,214.62,211.89,214,-0.53,-0.25%,462501,0
01/11/2023,214.16,214.75,212.141,214.53,1.85,+0.87%,843023,0
01/10/2023,210.85,214.91,210.85,212.68,2.99,+1.43%,678000,0
01/09/2023,210.99,213.02,209.56,209.69,0.8,+0.38%,625518,0
01/06/2023,206.6,211.61,202.04,208.89,3.82,+1.86%,1002901,0
01/05/2023,209,210,204.45,205.07,-5.83,-2.76%,741800,0
01/04/2023,211.69,214.375,209.31,210.9,1.79,+0.86%,774500,0
01/03/2023,210.07,211.25,206.055,209.11,0.98,+0.47%,604600,0
12/30/2022,208,208.44,205.53,208.13,-1.24,-0.59%,359700,0
12/29/2022,208.08,210.24,206.98,209.37,3.6,+1.75%,658900,0
12/28/2022,206.89,208.49,205.17,205.77,-1.12,-0.54%,469300,0
