Time,Open,High,Low,Last,Change,%Chg,Volume
02/10/2023,10.18,10.195,10.18,10.195,0.005,+0.05%,1000
02/09/2023,10.21,10.21,10.18,10.19,0.005,+0.05%,13600
02/08/2023,10.19,10.19,10.18,10.185,0.0032,+0.03%,101600
02/07/2023,10.1818,10.1818,10.1818,10.1818,0.0018,+0.02%,200
02/06/2023,10.175,10.18,10.175,10.18,0,0.00%,9600
02/03/2023,10.175,10.185,10.175,10.18,0,0.00%,153200
02/02/2023,10.175,10.18,10.175,10.18,0.005,+0.05%,1500
02/01/2023,10.18,10.18,10.175,10.175,0,0.00%,652100
01/31/2023,10.18,10.18,10.175,10.175,0.005,+0.05%,1284100
01/30/2023,10.17,10.175,10.17,10.17,0,0.00%,129600
01/27/2023,10.165,10.17,10.165,10.17,0.01,+0.10%,824800
01/26/2023,10.17,10.17,10.16,10.16,-0.0099,-0.10%,29500
01/25/2023,10.165,10.17,10.16,10.1699,0.0049,+0.05%,873000
01/24/2023,10.16,10.165,10.16,10.165,-0.005,-0.05%,11300
01/23/2023,10.16,10.17,10.151,10.17,0.02,+0.20%,300
01/20/2023,10.15,10.15,10.15,10.15,-0.005,-0.05%,100400
01/18/2023,10.14,10.16,10.14,10.155,0.015,+0.15%,104500
01/17/2023,10.15,10.15,10.14,10.14,-0.005,-0.05%,700
01/13/2023,10.15,10.825,10.14,10.145,-0.005,-0.05%,91800
01/12/2023,10.15,10.15,10.14,10.15,0,0.00%,69700
01/11/2023,10.15,10.15,10.14,10.15,0.029,+0.29%,35500
01/10/2023,10.121,10.121,10.121,10.121,0.001,+0.01%,100
01/09/2023,10.12,10.12,10.12,10.12,0,0.00%,500
01/06/2023,10.11,10.12,10.1018,10.12,0.01,+0.10%,29100
01/03/2023,10.11,10.11,10.11,10.11,-0.01,-0.10%,700
12/30/2022,10.135,10.135,10.12,10.12,0,0.00%,500
12/29/2022,10.12,10.125,10.11,10.12,0.02,+0.20%,213600
12/28/2022,10.11,10.1111,10.09,10.1,-0.005,-0.05%,1300
12/27/2022,10.105,10.105,10.105,10.105,0.005,+0.05%,100
12/23/2022,10.1,10.11,10.09,10.1,0.01,+0.10%,497600
12/22/2022,10.095,10.095,10.09,10.09,0.005,+0.05%,1200
12/21/2022,10.085,10.09,10.084,10.085,0.005,+0.05%,21200
12/19/2022,10.08,10.08,10.07,10.08,0.0001,0.00%,28000
12/16/2022,10.08,10.08,10.075,10.0799,0.0085,+0.08%,16300
12/15/2022,10.07,10.1,10.07,10.0714,-0.0086,-0.09%,5500
12/14/2022,10.08,10.08,10.08,10.08,0,0.00%,100
12/13/2022,10.07,10.1,10.07,10.08,0.005,+0.05%,876500
12/12/2022,10.075,10.075,10.07,10.075,0.015,+0.15%,1000
12/08/2022,10.07,10.07,10.06,10.06,-0.01,-0.10%,2200
12/07/2022,10.06,10.07,10.06,10.07,0.0175,+0.17%,3900
12/06/2022,10.05,10.06,10.05,10.0525,0.0025,+0.02%,1101400
12/05/2022,10.06,10.07,10.05,10.05,-0.01,-0.10%,21900
12/01/2022,10.06,10.06,10.05,10.06,0.01,+0.10%,23000
11/30/2022,10.05,10.05,10.05,10.05,0.01,+0.10%,900
11/29/2022,10.06,10.06,10.04,10.04,0,0.00%,16200
11/28/2022,10.06,10.08,10.04,10.04,0,0.00%,1700
11/25/2022,10.08,10.08,10.04,10.04,0.01,+0.10%,300
11/23/2022,10.08,10.08,10.03,10.03,0,0.00%,2600
11/22/2022,10.03,10.03,10.03,10.03,0,0.00%,900
11/21/2022,10.03,10.03,10.03,10.03,0.01,+0.10%,1000
11/14/2022,10.02,10.02,10.02,10.02,0,0.00%,400
11/10/2022,10.02,10.03,10.02,10.02,0.01,+0.10%,155800
11/09/2022,10.02,10.02,10.01,10.01,-0.01,-0.10%,1000
11/08/2022,10.02,10.02,10,10.02,0.01,+0.10%,47600
11/07/2022,10.01,10.02,10.01,10.01,0.01,+0.10%,7400
11/04/2022,10.005,10.005,10,10,0,0.00%,1800
11/03/2022,10,10.01,9.99,10,0,0.00%,414500
11/02/2022,10.01,10.01,10,10,0,0.00%,51400
11/01/2022,9.995,10.0001,9.99,10,0.01,+0.10%,163600
10/31/2022,9.995,9.995,9.99,9.99,0,0.00%,700
10/28/2022,9.99,9.995,9.99,9.99,0.01,+0.10%,36000
10/27/2022,9.985,9.985,9.98,9.98,-0.0015,-0.02%,200
10/26/2022,9.985,9.985,9.9815,9.9815,0.0015,+0.02%,300
10/25/2022,9.985,9.9891,9.98,9.98,0,0.00%,900
10/24/2022,9.98,9.9889,9.98,9.98,0,0.00%,8100
10/20/2022,9.96,9.98,9.96,9.98,0.02,+0.20%,178800
10/19/2022,9.96,9.97,9.95,9.96,0.01,+0.10%,436900
10/18/2022,9.95,9.96,9.95,9.95,-0.01,-0.10%,13300
10/17/2022,9.95,9.96,9.95,9.96,0.01,+0.10%,30200
10/14/2022,9.95,9.955,9.95,9.95,-0.01,-0.10%,17200
10/13/2022,9.96,9.97,9.95,9.96,0,0.00%,169300
10/12/2022,9.97,9.97,9.95,9.96,0,0.00%,258700
10/10/2022,9.96,9.96,9.95,9.96,0,0.00%,1893800
