Time,Open,High,Low,Last,Change,%Chg,Volume
01/19/2023,22.31,22.61,21.2,21.63,-0.96,-4.25%,548400
01/18/2023,23.51,23.81,22.3999,22.59,-0.275,-1.20%,713700
01/17/2023,20.78,23.12,20.32,22.865,2.035,+9.77%,919000
01/13/2023,20.18,21.02,20.05,20.83,0.34,+1.66%,427604
01/12/2023,20.42,20.55,19.34,20.49,0.29,+1.44%,334700
01/11/2023,19.77,20.4,19.24,20.2,0.61,+3.11%,358700
01/10/2023,19.15,19.93,18.91,19.59,0.29,+1.50%,570400
01/09/2023,18.99,19.99,18.8324,19.3,0.9,+4.89%,347900
01/06/2023,18.69,19.275,18.2,18.4,-0.32,-1.71%,445600
01/05/2023,18.61,18.79,18.03,18.72,-0.21,-1.11%,517500
01/04/2023,17.81,19.1199,17.54,18.93,1.51,+8.67%,354200
01/03/2023,17.89,18.39,17.25,17.42,0.07,+0.40%,388000
12/30/2022,17.39,17.67,17.01,17.35,-0.29,-1.64%,550800
12/29/2022,16.25,18.11,16.07,17.64,1.67,+10.46%,436800
12/28/2022,16.42,16.71,15.88,15.97,-0.46,-2.80%,262615
12/27/2022,16.4,16.61,15.63,16.43,0.03,+0.18%,438200
12/23/2022,17.13,17.13,16.07,16.4,-0.82,-4.76%,304700
12/22/2022,16.77,17.235,16.24,17.22,0.15,+0.88%,392200
12/21/2022,17.14,17.65,16.79,17.07,0.21,+1.25%,618600
12/20/2022,16.61,16.93,16.12,16.86,0.08,+0.48%,359900
12/19/2022,17.65,17.685,16.55,16.78,-0.94,-5.30%,573900
12/16/2022,17.34,17.81,16.97,17.72,0.04,+0.23%,634600
12/15/2022,17.74,18.1,17.57,17.68,-0.61,-3.34%,403200
12/14/2022,17.81,18.62,17.46,18.29,0.45,+2.52%,478500
12/13/2022,18.46,19.165,17.69,17.84,0.71,+4.14%,370000
12/12/2022,16.81,17.19,16.54,17.13,0.3,+1.78%,384200
12/09/2022,17.47,17.875,16.8,16.83,-0.83,-4.70%,288200
12/08/2022,17.4,18.04,16.9,17.66,0.47,+2.73%,400900
12/07/2022,17.57,17.655,17.1274,17.19,-0.55,-3.10%,367800
12/06/2022,18.1,18.35,17.56,17.74,-0.46,-2.53%,495400
12/05/2022,19.72,19.72,18.03,18.2,-1.79,-8.95%,470200
12/02/2022,19.41,20.02,19.12,19.99,0.11,+0.55%,300300
12/01/2022,19.85,20.41,19.46,19.88,0.13,+0.66%,435710
11/30/2022,18.5,19.775,17.585,19.75,1.29,+6.99%,678700
11/29/2022,18.61,19.07,18.195,18.46,0.01,+0.05%,344800
11/28/2022,18.61,19.31,18.23,18.45,-0.4,-2.12%,348000
11/25/2022,18.84,19.11,18.435,18.85,-0.12,-0.63%,135301
11/23/2022,17.86,19.2425,17.44,18.97,1.15,+6.45%,370101
11/22/2022,19.01,19.11,17.62,17.82,-1.11,-5.86%,505400
11/21/2022,18.27,19.36,18.24,18.93,0.38,+2.05%,363300
11/18/2022,19.21,19.21,17.87,18.55,0.01,+0.05%,366002
11/17/2022,19.44,19.44,18.19,18.54,-1.62,-8.04%,596400
11/16/2022,20.83,21.61,19.45,20.16,-1.08,-5.08%,624300
11/15/2022,20.86,21.96,20.39,21.24,1.23,+6.15%,473300
11/14/2022,21.42,21.91,19.96,20.01,-1.68,-7.75%,510000
11/11/2022,19.78,22.225,19.6,21.69,1.58,+7.86%,676511
11/10/2022,16.88,20.44,16.74,20.11,4.28,+27.04%,1144700
11/09/2022,17.36,17.36,15.79,15.83,-1.67,-9.54%,1136600
11/08/2022,17.6,18.43,16.92,17.5,0.12,+0.69%,930600
11/07/2022,18.25,18.25,16.2201,17.38,-0.62,-3.44%,1480500
11/04/2022,21,21.335,17.99,18,-8.49,-32.05%,3060600
11/03/2022,26.76,27.47,25.891,26.49,-0.71,-2.61%,823400
11/02/2022,27.72,28.485,26.73,27.2,-0.66,-2.37%,640300
11/01/2022,28.47,28.515,27.185,27.86,0.1,+0.36%,391100
10/31/2022,28.72,29.185,27.38,27.76,-1.21,-4.18%,397600
10/28/2022,28.6,29.56,28.275,28.97,0.05,+0.17%,360800
10/27/2022,29.32,29.98,28.18,28.92,-0.16,-0.55%,552200
10/26/2022,26.41,29.53,26.23,29.08,2.76,+10.49%,1007800
10/25/2022,24.62,26.91,24.62,26.32,1.95,+8.00%,409600
10/24/2022,24.6,24.84,23.76,24.37,-0.13,-0.53%,263900
10/21/2022,23.73,24.72,22.78,24.5,0.83,+3.51%,378200
10/20/2022,22.96,24.59,22.96,23.67,0.64,+2.78%,370600
10/19/2022,23.69,23.69,21.94,23.03,-1.19,-4.91%,404600
10/18/2022,25.54,26.11,23.76,24.22,-0.37,-1.50%,400900
10/17/2022,25.32,25.895,24.55,24.59,0.44,+1.82%,417200
10/14/2022,25.88,26.4,24.14,24.15,-1.16,-4.58%,323200
10/13/2022,23.99,25.45,23.36,25.31,0.22,+0.88%,395900
10/12/2022,24.02,25.2,23.39,25.09,1.26,+5.29%,284500
10/11/2022,24.04,24.52,23.06,23.83,-0.35,-1.45%,431700
10/10/2022,25.27,25.27,23.99,24.18,-1.05,-4.16%,322800
10/07/2022,26.3,26.75,25.21,25.23,-1.84,-6.80%,510900
10/06/2022,27.19,28.1,26.925,27.07,-0.13,-0.48%,431400
10/05/2022,25.66,27.255,25.29,27.2,0.79,+2.99%,404600
10/04/2022,25.3,26.46,25.0208,26.41,2.06,+8.46%,666001
10/03/2022,24.86,24.925,23.36,24.35,-0.01,-0.04%,727200
09/30/2022,24.34,25.37,23.8801,24.36,0.26,+1.08%,588800
09/29/2022,24.2,24.63,23.16,24.1,-0.68,-2.74%,523500
09/28/2022,24.4,25.02,24.315,24.78,0.61,+2.52%,733403
09/27/2022,24.68,24.79,23.56,24.17,0.21,+0.88%,619400
09/26/2022,24.89,26.02,23.73,23.96,-1.21,-4.81%,618700
09/23/2022,26.86,27.03,24.61,25.17,-2.03,-7.46%,571700
09/22/2022,27.82,27.82,26.97,27.2,-0.84,-3.00%,478908
09/21/2022,28.67,29.27,27.9,28.04,-0.35,-1.23%,314400
09/20/2022,28.6,29.155,28.19,28.39,-0.78,-2.67%,252300
09/19/2022,29.13,29.3065,28.2,29.17,-0.34,-1.15%,322000
09/16/2022,30.77,30.77,28.44,29.51,-2.3,-7.23%,1614700
09/15/2022,31.9,32.975,31.64,31.81,-0.43,-1.33%,546400
09/14/2022,31.09,32.27,30.75,32.24,1.16,+3.73%,666400
09/13/2022,32.01,32.67,30.09,31.08,-2.88,-8.48%,928500
09/12/2022,34.51,34.58,33.19,33.96,-0.4,-1.16%,427700
09/09/2022,33.75,34.94,33.601,34.36,1.34,+4.06%,303900
09/08/2022,31.21,33.295,31.11,33.02,1.19,+3.74%,215700
09/07/2022,31.16,32.01,30.31,31.83,0.99,+3.21%,270300
09/06/2022,31.22,31.26,29.84,30.84,-0.12,-0.39%,335400
09/02/2022,33.06,33.08,30.23,30.96,-1.29,-4.00%,489700
09/01/2022,32.02,33.13,31.155,32.25,-0.41,-1.26%,582100
08/31/2022,33.36,33.77,32.36,32.66,-0.36,-1.09%,293300
08/30/2022,36.35,36.97,32.64,33.02,-3,-8.33%,511000
08/29/2022,37.02,37.31,35.9,36.02,-1.63,-4.33%,297000
08/26/2022,39.99,39.99,37.27,37.65,-2.26,-5.66%,170600
08/25/2022,38.45,39.99,38.1,39.91,1.91,+5.03%,319100
08/24/2022,36.04,38.1,36.04,38,2,+5.56%,526400
08/23/2022,37.07,37.07,35.72,36,-0.86,-2.33%,346000
08/22/2022,37.89,38.48,36.595,36.86,-2,-5.15%,325100
08/19/2022,40.84,40.9,38.73,38.86,-2.5,-6.04%,306300
08/18/2022,41.09,41.7,40.35,41.36,0.52,+1.27%,304200
08/17/2022,42.99,43.81,40.05,40.84,-2.66,-6.11%,423800
08/16/2022,44.41,44.9,42.315,43.5,-1.51,-3.35%,226400
08/15/2022,44.76,45.33,43.86,45.01,0.01,+0.02%,364400
08/12/2022,43.91,45.36,43.64,45,1.4,+3.21%,452000
08/11/2022,42.09,45.32,42.09,43.6,1.97,+4.73%,493600
08/10/2022,39.93,41.77,39.52,41.63,2.83,+7.29%,555700
08/09/2022,41.77,41.775,38.69,38.8,-3.29,-7.82%,377700
08/08/2022,39.39,42.56,39.02,42.09,2.69,+6.83%,578000
08/05/2022,35.88,39.48,35.01,39.4,2.47,+6.69%,483200
08/04/2022,36.95,37.77,36.58,36.93,0.04,+0.11%,507000
08/03/2022,37.33,37.685,36.75,36.89,0.14,+0.38%,271100
08/02/2022,36.46,37.57,36.46,36.75,-0.2,-0.54%,281600
08/01/2022,36.74,37.93,36.4101,36.95,-0.25,-0.67%,358300
07/29/2022,36.99,37.385,36.57,37.2,-0.05,-0.13%,337300
07/28/2022,36.37,37.4,35.365,37.25,1.05,+2.90%,366200
07/27/2022,36.63,36.96,35.77,36.2,0.19,+0.53%,294500
07/26/2022,35.6,36.28,34.83,36.01,0.11,+0.31%,172700
07/25/2022,35.96,36.86,35.34,35.9,-0.38,-1.05%,235300
07/22/2022,37.68,37.68,35.485,36.28,-1.15,-3.07%,279000
07/21/2022,36.32,37.4791,35.37,37.43,1.13,+3.11%,272400
07/20/2022,34,36.5382,33.82,36.3,2.43,+7.17%,407300
07/19/2022,31.98,33.97,31.675,33.87,2.44,+7.76%,282500
07/18/2022,32.33,33.29,31.36,31.43,-0.25,-0.79%,261100
07/15/2022,31.65,31.945,30.48,31.68,0.34,+1.08%,493701
07/14/2022,32.75,32.75,31.165,31.34,-1.66,-5.03%,328300
07/13/2022,33.72,34.65,32.891,33,-1.45,-4.21%,406400
07/12/2022,34.78,34.98,33.82,34.45,-0.05,-0.14%,285000
07/11/2022,35.71,36.285,34.37,34.5,-1.84,-5.06%,337400
07/08/2022,34.69,36.92,34.69,36.34,1.16,+3.30%,365100
07/07/2022,34.01,35.41,33.54,35.18,1.07,+3.14%,405500
07/06/2022,33.92,34.53,32.805,34.11,0.14,+0.41%,454500
07/05/2022,31.16,34.1,30.94,33.97,2.43,+7.70%,475900
07/01/2022,30.86,32.675,30.78,31.54,0.56,+1.81%,391000
06/30/2022,31,31.89,29.99,30.98,-0.63,-1.99%,488500
06/29/2022,29.52,31.7,28.73,31.61,1.88,+6.32%,577915
06/28/2022,29.59,30.38,29.219,29.73,0.05,+0.17%,363600
06/27/2022,31.24,31.24,29.405,29.68,-1.43,-4.60%,398900
06/24/2022,30,31.24,29.51,31.11,1.39,+4.68%,1205200
06/23/2022,27.67,29.779,27.67,29.72,2.25,+8.19%,373900
06/22/2022,26.55,28.6,26.55,27.47,0.31,+1.14%,602700
06/21/2022,27.01,27.92,26.83,27.16,0.59,+2.22%,565800
06/17/2022,26.28,27.77,25.83,26.57,0.79,+3.06%,876900
06/16/2022,25.38,25.93,24.46,25.78,-0.7,-2.64%,610000
06/15/2022,25.04,26.8,25.04,26.48,1.75,+7.08%,555908
06/14/2022,24.3,25.22,23.485,24.73,0.65,+2.70%,511300
06/13/2022,23.43,24.35,23.27,24.08,-0.78,-3.14%,566600
06/10/2022,25.44,25.91,24.56,24.86,-1.41,-5.37%,308700
06/09/2022,27.13,27.26,26.27,26.27,-1.37,-4.96%,448500
06/08/2022,25.9,27.69,25.9,27.64,1.41,+5.38%,363900
06/07/2022,24.62,26.44,24.41,26.23,1.22,+4.88%,355500
06/06/2022,25.55,26.15,24.4,25.01,-0.23,-0.91%,312300
06/03/2022,26.31,26.31,24.7,25.24,-1.53,-5.72%,272300
06/02/2022,24.61,27.33,23.66,26.77,2.2,+8.95%,424800
06/01/2022,25.5,25.74,23.735,24.57,-0.88,-3.46%,523400
05/31/2022,25.83,26.58,24.77,25.45,-0.77,-2.94%,706800
05/27/2022,23.33,26.345,23.33,26.22,3.13,+13.56%,427600
05/26/2022,22.24,23.27,21.95,23.09,0.92,+4.15%,259300
05/25/2022,21.67,22.42,21.5,22.17,0.31,+1.42%,302700
05/24/2022,22.9,22.9,21.31,21.86,-1.54,-6.58%,262200
05/23/2022,23.55,23.73,22.75,23.4,0.13,+0.56%,288000
05/20/2022,23.84,23.9,22.08,23.27,0.01,+0.04%,409600
05/19/2022,22.91,23.845,22.74,23.26,0.24,+1.04%,340900
05/18/2022,24.7,25.23,22.49,23.02,-2.17,-8.61%,372010
05/17/2022,24.28,25.2486,23.85,25.19,1.5,+6.33%,428800
05/16/2022,24.26,24.82,23.53,23.69,-0.79,-3.23%,335100
05/13/2022,23.22,24.67,23.06,24.48,1.98,+8.80%,955300
05/12/2022,20.14,22.56,19.82,22.5,2.12,+10.40%,709400
05/11/2022,21.98,22.48,20.24,20.38,-1.81,-8.16%,590100
05/10/2022,22.97,23.4,21.25,22.19,-0.26,-1.16%,675000
05/09/2022,22.87,23.78,22.04,22.45,-1.33,-5.59%,677400
05/06/2022,24.97,25.09,22.935,23.78,-0.39,-1.61%,772700
05/05/2022,25.3,26.5,23.44,24.17,-1.81,-6.97%,756700
05/04/2022,24.44,26.31,23.85,25.98,1.39,+5.65%,649500
05/03/2022,23.39,24.79,23.05,24.59,1.15,+4.91%,722600
05/02/2022,22.29,23.77,21.6989,23.44,0.88,+3.90%,678600
04/29/2022,23.01,24.4,22.43,22.56,-0.7,-3.01%,606500
04/28/2022,23.21,23.3,21.61,23.26,0.5,+2.20%,698900
04/27/2022,23.36,23.84,22.7,22.76,-0.66,-2.82%,723100
04/26/2022,24.96,25.0299,23.32,23.42,-1.79,-7.10%,951800
04/25/2022,26,26.57,24.79,25.21,-0.54,-2.10%,921000
04/22/2022,27.4,27.8085,25.51,25.75,-1.94,-7.01%,737200
04/21/2022,29.93,30.58,27.56,27.69,-1.92,-6.48%,281300
04/20/2022,31.03,31.03,29.51,29.61,-1.32,-4.27%,248600
04/19/2022,29.78,31.45,29.5,30.93,1,+3.34%,230000
04/18/2022,29.72,30.1,28.64,29.93,0.25,+0.84%,467100
04/14/2022,31.46,31.501,29.585,29.68,-1.63,-5.21%,448700
04/13/2022,30.87,31.63,29.93,31.31,0.85,+2.79%,285000
04/12/2022,30.51,31.65,29.99,30.46,0.55,+1.84%,423500
04/11/2022,30.25,30.65,29.39,29.91,-0.74,-2.41%,279300
04/08/2022,32.44,32.44,30.59,30.65,-1.95,-5.98%,240500
04/07/2022,33.18,33.6,31.62,32.6,-0.69,-2.07%,500400
04/06/2022,32.42,33.47,31.535,33.29,0.07,+0.21%,599400
04/05/2022,35.84,36.45,33.02,33.22,-3.02,-8.33%,432700
04/04/2022,34.85,36.43,34.85,36.24,1.48,+4.26%,349600
04/01/2022,34.98,35.34,33.7,34.76,-0.15,-0.43%,542200
03/31/2022,34.93,35.64,34.23,34.91,-0.1,-0.29%,418400
