Time,Open,High,Low,Last,Change,%Chg,Volume
03/30/2023,9.06,9.09,8.75,8.7648,-0.2252,-2.51%,11300
03/29/2023,8.9,9.09,8.85,8.99,0.09,+1.01%,36700
03/28/2023,8.96,9.15,8.88,8.9,0.03,+0.34%,21500
03/27/2023,8.7,9,8.7,8.87,0.19,+2.19%,50400
03/24/2023,8.89,8.965,8.66,8.68,-0.22,-2.47%,23600
03/23/2023,9.15,9.1821,8.85,8.9,-0.21,-2.31%,46400
03/22/2023,9.19,9.2,9.04,9.11,-0.08,-0.87%,20900
03/21/2023,9.03,9.21,8.9401,9.19,0.26,+2.91%,51100
03/20/2023,8.96,9,8.86,8.93,0.13,+1.48%,33000
03/17/2023,8.72,8.84,8.72,8.8,0.08,+0.92%,36900
03/16/2023,8.83,8.8398,8.68,8.72,-0.1,-1.13%,35900
03/15/2023,8.67,8.895,8.655,8.82,0.15,+1.73%,108400
03/14/2023,8.79,9.1004,8.6551,8.67,-0.46,-5.04%,44500
03/13/2023,9.3,9.5268,9.07,9.13,-0.14,-1.51%,100100
03/10/2023,9.49,9.49,9.0801,9.27,-0.115,-1.23%,75200
03/09/2023,9.56,9.56,9.3,9.385,0.025,+0.27%,48400
03/08/2023,9.36,9.59,9.35,9.36,0.12,+1.30%,34700
03/07/2023,9.45,9.46,9.08,9.24,-0.22,-2.33%,62800
03/06/2023,9.5,9.6394,9.46,9.46,-0.14,-1.46%,47400
03/03/2023,9.6,9.65,9.5331,9.6,-0.06,-0.62%,15000
03/02/2023,10,10,9.3901,9.66,0.225,+2.38%,13500
03/01/2023,9.59,9.59,9.3,9.435,-0.115,-1.20%,17000
02/28/2023,9.79,9.92,9.51,9.55,-0.19,-1.95%,34300
02/27/2023,9.75,9.9999,9.6156,9.74,-0.01,-0.10%,27500
02/24/2023,9.605,9.75,9.605,9.75,0.05,+0.52%,16500
02/23/2023,9.7,9.7,9.5024,9.7,-0.03,-0.31%,9700
02/22/2023,9.35,9.73,9.25,9.73,0.38,+4.06%,36200
02/21/2023,9.32,9.4999,9.24,9.35,0.1,+1.08%,30900
02/17/2023,9.3,9.3,9.1394,9.25,-0.05,-0.54%,10700
02/16/2023,9.32,9.3799,9.01,9.3,0.04,+0.43%,8800
02/15/2023,9.44,9.44,9.25,9.26,-0.14,-1.49%,19100
02/14/2023,9.28,9.48,9.28,9.4,0.04,+0.43%,17200
02/13/2023,9.45,9.4516,9.36,9.36,0.0492,+0.53%,10100
02/10/2023,9.28,9.46,9.28,9.3108,-0.0442,-0.47%,8300
02/09/2023,9.32,9.46,9.3001,9.355,-0.105,-1.11%,7900
02/08/2023,9.46,9.46,9.3025,9.46,0.06,+0.64%,8100
02/07/2023,9.49,9.49,9.4,9.4,-0.06,-0.63%,13600
02/06/2023,9.46,9.47,9.301,9.46,0.06,+0.64%,7800
02/03/2023,9.41,9.49,9.12,9.4,0,0.00%,18400
02/02/2023,9.31,9.43,9.2401,9.4,0.16,+1.73%,17200
02/01/2023,9.04,9.245,9.04,9.24,0.2,+2.21%,7900
01/31/2023,8.98,9.04,8.9301,9.04,0.11,+1.23%,8800
01/30/2023,8.99,8.99,8.875,8.93,-0.035,-0.39%,14500
01/27/2023,8.96,8.9912,8.94,8.965,0.035,+0.39%,10800
01/26/2023,8.89,8.98,8.88,8.93,0.11,+1.25%,14900
01/25/2023,8.85,8.8599,8.7005,8.82,-0.03,-0.34%,6500
01/24/2023,8.7,8.86,8.6657,8.85,0.1,+1.14%,11000
01/23/2023,8.75,8.78,8.69,8.75,0.11,+1.27%,21700
01/20/2023,8.74,8.74,8.56,8.64,0.06,+0.70%,11500
01/19/2023,8.5,8.69,8.5,8.58,0.08,+0.94%,24700
01/18/2023,8.68,8.7,8.5,8.5,-0.08,-0.93%,14300
01/17/2023,8.6,8.7,8.55,8.58,-0.01,-0.12%,10500
01/13/2023,8.58,8.6999,8.5,8.59,-0.01,-0.12%,35400
01/12/2023,8.75,8.75,8.55,8.6,-0.05,-0.58%,29700
01/11/2023,8.71,8.76,8.65,8.65,-0.1,-1.14%,15600
01/10/2023,8.66,8.75,8.55,8.75,0.1398,+1.62%,5200
01/09/2023,8.6,8.736,8.52,8.6102,0.0882,+1.03%,7100
01/06/2023,8.71,8.7699,8.5,8.522,-0.078,-0.91%,13000
01/05/2023,8.6,8.7296,8.5,8.6,0.09,+1.06%,8800
01/04/2023,8.68,8.71,8.43,8.51,-0.058,-0.68%,21700
01/03/2023,8.27,8.568,8.2037,8.568,0.278,+3.35%,40700
12/30/2022,8.89,8.89,7.8,8.29,-0.105,-1.25%,93900
12/29/2022,8.1,8.8,8.1,8.395,0.225,+2.75%,27400
12/28/2022,8.25,8.47,8.1101,8.17,-0.055,-0.67%,30400
12/27/2022,8.39,8.4,8.1227,8.225,-0.085,-1.02%,22800
12/23/2022,8.29,8.4807,8.221,8.31,0,0.00%,16300
12/22/2022,8.46,8.669,8.31,8.31,-0.246,-2.88%,12500
