Time,Open,High,Low,Last,Change,%Chg,Volume
01/26/2023,58.6,59.245,56.61,56.85,-1.81,-3.09%,117600
01/25/2023,58.42,58.95,57.6301,58.66,-0.29,-0.49%,60400
01/24/2023,58.82,59.19,58.155,58.95,0.02,+0.03%,48200
01/23/2023,57.8,58.98,57.3015,58.93,1.38,+2.40%,77700
01/20/2023,56.89,57.64,56.04,57.55,0.98,+1.73%,46600
01/19/2023,56.08,56.92,55.12,56.57,0.21,+0.37%,48500
01/18/2023,58.85,59.18,56.271,56.36,-2.21,-3.77%,72700
01/17/2023,58.99,59.5815,58.57,58.57,-0.2,-0.34%,59100
01/13/2023,58.49,59.3015,58.49,58.77,-0.4,-0.68%,54600
01/12/2023,58.99,59.4,58.01,59.17,0.58,+0.99%,65900
01/11/2023,58.67,59.2,58.2414,58.59,0.45,+0.77%,77000
01/10/2023,57.18,58.37,57.18,58.14,0.82,+1.43%,59600
01/09/2023,57.92,58.3,57.31,57.32,-0.05,-0.09%,168500
01/06/2023,56.22,57.455,55.9,57.37,1.82,+3.28%,66300
01/05/2023,55.23,56.05,54.625,55.55,0.32,+0.58%,89200
01/04/2023,53.9,55.4,53.9,55.23,1.81,+3.39%,81300
01/03/2023,53.99,54.09,53,53.42,0.12,+0.23%,107900
12/30/2022,52.89,53.595,52.89,53.3,-0.09,-0.17%,88100
12/29/2022,52.4,53.71,52.4,53.39,1.64,+3.17%,80600
12/28/2022,53.69,53.73,51.74,51.75,-1.82,-3.40%,85300
12/27/2022,54.33,54.33,53.39,53.57,-0.35,-0.65%,66300
12/23/2022,53.62,54,52.68,53.92,0.62,+1.16%,89000
12/22/2022,54.82,54.82,52.68,53.3,-2.05,-3.70%,114300
12/21/2022,54.39,55.45,53.99,55.35,1.58,+2.94%,81200
12/20/2022,54.16,54.6,53.18,53.77,-0.52,-0.96%,129500
12/19/2022,55.1,56.03,53.91,54.29,-1.16,-2.09%,106500
12/16/2022,55.77,56.8129,55.105,55.45,-0.5,-0.89%,174700
12/15/2022,55.68,56.59,55.0901,55.95,-0.48,-0.85%,144800
12/14/2022,56.59,57.5,55.75,56.43,0.05,+0.09%,135600
12/13/2022,58.92,59.49,56.21,56.38,-0.49,-0.86%,109900
12/12/2022,55.71,57.32,55.01,56.87,1.46,+2.63%,182900
12/09/2022,55.64,55.81,54.81,55.41,-0.26,-0.47%,106800
12/08/2022,55.76,56.3532,55.41,55.67,0.01,+0.02%,74000
12/07/2022,55.66,56.77,55.41,55.66,-0.4,-0.71%,107800
12/06/2022,56.69,57.63,55.695,56.06,-0.63,-1.11%,80800
12/05/2022,57.92,57.92,56.59,56.69,-1.72,-2.94%,67800
12/02/2022,57.05,58.81,57.05,58.41,0.32,+0.55%,50200
12/01/2022,58.15,58.97,57.16,58.09,0.38,+0.66%,99700
11/30/2022,56.94,57.77,55.3783,57.71,0.77,+1.35%,135900
11/29/2022,56.63,57.695,55.99,56.94,0.36,+0.64%,70900
11/28/2022,56.86,57.18,55.9501,56.58,-0.37,-0.65%,101000
11/25/2022,56.36,57.32,56.36,56.95,0.23,+0.41%,31600
11/23/2022,57.77,58.55,56.685,56.72,-1.26,-2.17%,66300
11/22/2022,56.4,58.06,55.93,57.98,1.66,+2.95%,90800
11/21/2022,59.1,59.38,55.92,56.32,-2.9,-4.90%,164600
11/18/2022,59.11,59.55,57.3,59.22,1.14,+1.96%,158700
11/17/2022,56.91,58.08,56.67,58.08,0.45,+0.78%,81400
11/16/2022,59.59,59.59,57.23,57.63,-2.1,-3.52%,107700
11/15/2022,60.36,60.7,59.06,59.73,0.53,+0.90%,108200
11/14/2022,59.28,60.48,58.1601,59.2,-0.82,-1.37%,224400
11/11/2022,58.05,60.62,57.64,60.02,2.23,+3.86%,123101
11/10/2022,56.15,58.825,56.15,57.79,3.49,+6.43%,161900
11/09/2022,54.87,55.48,53.81,54.3,-0.8,-1.45%,170100
11/08/2022,53.58,55.38,53.41,55.1,1.46,+2.72%,166600
11/07/2022,53.9,53.995,52.5,53.64,-0.32,-0.59%,121000
11/04/2022,51.09,56.285,51.09,53.96,1.71,+3.27%,205500
11/03/2022,50.71,52.57,49.85,52.25,1.01,+1.97%,140700
11/02/2022,53.25,53.71,51.22,51.24,-2.49,-4.63%,198000
11/01/2022,53.49,54.67,52.96,53.73,0.83,+1.57%,101000
10/31/2022,53.3,54.06,52.57,52.9,-0.93,-1.73%,117800
10/28/2022,52.63,54.35,51.94,53.83,1.19,+2.26%,113600
10/27/2022,53.44,53.72,52.36,52.64,-0.4,-0.75%,139100
10/26/2022,52.15,53.51,51.58,53.04,1.05,+2.02%,141300
10/25/2022,49.67,52.05,49.6,51.99,2.48,+5.01%,182600
10/24/2022,47.69,49.64,47.68,49.51,1.7,+3.56%,134600
10/21/2022,47.69,48.28,47.21,47.81,0.28,+0.59%,148200
10/20/2022,48.07,48.755,46.955,47.53,-0.57,-1.19%,128800
10/19/2022,48.24,48.71,46.85,48.1,-0.8,-1.64%,160700
10/18/2022,48.14,49.1731,48.0601,48.9,1.67,+3.54%,183800
10/17/2022,47.68,48.1799,46.7,47.23,0.06,+0.13%,189500
10/14/2022,50.04,50.26,47.14,47.17,-2.77,-5.55%,159600
10/13/2022,48.23,50.24,47.51,49.94,0.79,+1.61%,104300
10/12/2022,48.42,49.38,47.86,49.15,0.73,+1.51%,143700
10/11/2022,47.23,48.83,46.69,48.42,1.15,+2.43%,155000
10/10/2022,47.21,47.3,46.3,47.27,0.31,+0.66%,141100
10/07/2022,47.85,48.26,46.525,46.96,-1.05,-2.19%,117700
10/06/2022,47.5,48.1399,46.86,48.01,0.54,+1.14%,124700
10/05/2022,47.78,48.03,46.55,47.47,-1.06,-2.18%,138405
10/04/2022,48.03,49,48.03,48.53,1.33,+2.82%,248000
10/03/2022,48.68,48.68,46.71,47.2,-0.79,-1.65%,278800
09/30/2022,49.56,50.38,47.89,47.99,-2.44,-4.84%,249500
09/29/2022,51.18,51.18,49.84,50.43,-1.62,-3.11%,135700
09/28/2022,51.23,53.09,51.23,52.05,0.83,+1.62%,147600
09/27/2022,49.57,51.38,49.29,51.22,2.41,+4.94%,235300
09/26/2022,49.28,49.81,48.38,48.81,-0.73,-1.47%,219500
09/23/2022,49.38,49.67,48.51,49.54,-0.49,-0.98%,265900
09/22/2022,50.2,50.8,49.1,50.03,-0.56,-1.11%,222700
09/21/2022,52.07,52.22,50.42,50.59,-0.99,-1.92%,104300
09/20/2022,53.4,53.4,51.33,51.58,-2.16,-4.02%,144900
09/19/2022,52.83,54.175,52.83,53.74,0.69,+1.30%,87700
09/16/2022,55,55.13,52.615,53.05,-2.4,-4.33%,269600
09/15/2022,53.88,55.67,53.88,55.45,1.18,+2.17%,155000
09/14/2022,54.86,55.35,53.955,54.27,-0.11,-0.20%,191500
09/13/2022,54.23,54.705,53.635,54.38,-1.25,-2.25%,248000
09/12/2022,55.69,56.56,54.92,55.63,0.9,+1.64%,125500
09/09/2022,55.5,55.5,53.57,54.73,-0.31,-0.56%,214500
09/08/2022,56.62,56.62,54.92,55.04,-2.72,-4.71%,364700
09/07/2022,56.21,58.32,55.66,57.76,1.83,+3.27%,175500
09/06/2022,58.35,58.35,55,55.93,-2.49,-4.26%,227100
09/02/2022,59.51,59.51,57.34,58.42,-0.08,-0.14%,115401
09/01/2022,59.55,60.015,58.34,58.5,-1.53,-2.55%,142800
08/31/2022,62.05,62.365,59.78,60.03,-1.53,-2.49%,343303
08/30/2022,62.64,63.08,61.52,61.56,-0.45,-0.73%,212400
08/29/2022,63.2,64,61.86,62.01,-1.38,-2.18%,272800
08/26/2022,67,67.71,63.0801,63.39,-3,-4.52%,391600
08/25/2022,67.8,67.8,63.39,66.39,-0.8,-1.19%,382100
08/24/2022,66.97,68.045,66.45,67.19,0.37,+0.55%,395601
08/23/2022,66.6,68,66.58,66.82,0.26,+0.39%,109300
08/22/2022,67.78,67.98,66.13,66.56,-1.77,-2.59%,170200
08/19/2022,69.75,70.26,67.715,68.33,-2.16,-3.06%,167900
08/18/2022,69.41,70.87,69.31,70.49,1.49,+2.16%,140900
08/17/2022,67.47,69.48,67.47,69,0.63,+0.92%,167300
08/16/2022,67.69,69.91,67.294,68.37,0.32,+0.47%,130400
08/15/2022,66.3,68.165,65.635,68.05,1.52,+2.28%,121000
08/12/2022,65.25,66.86,65.04,66.53,1.57,+2.42%,112600
08/11/2022,65.56,66.03,64.661,64.96,-0.07,-0.11%,103800
08/10/2022,64.33,65.1168,64.01,65.03,1.67,+2.64%,69100
08/09/2022,64.12,64.12,62.28,63.36,-0.84,-1.31%,85600
08/08/2022,63.22,64.68,63.22,64.2,1.22,+1.94%,77706
08/05/2022,62.63,63.65,62.0601,62.98,-0.12,-0.19%,56190
08/04/2022,63.21,63.99,62.01,63.1,-0.13,-0.21%,56900
08/03/2022,61.92,64,61.92,63.23,1.59,+2.58%,102900
08/02/2022,62.83,62.83,60.15,61.64,-1.26,-2.00%,126100
08/01/2022,62.11,64.225,61.2708,62.9,0.45,+0.72%,153300
07/29/2022,61.71,62.5,61.24,62.45,0.91,+1.48%,95900
07/28/2022,61.9,62.3,61,61.54,-0.05,-0.08%,82101
07/27/2022,60.4,62.06,59.78,61.59,1.39,+2.31%,129400
07/26/2022,60.32,60.9591,59.49,60.2,-0.3,-0.50%,125200
07/25/2022,60.42,60.6,59.59,60.5,0.34,+0.57%,92600
07/22/2022,60.5,60.7,59.59,60.16,-0.34,-0.56%,107300
07/21/2022,59.58,60.675,58.74,60.5,0.93,+1.56%,181200
07/20/2022,57.87,59.93,57.59,59.57,1.78,+3.08%,208600
07/19/2022,56.71,58.28,56.71,57.79,1.53,+2.72%,125100
07/18/2022,58.06,58.06,55.62,56.26,-1.24,-2.16%,147100
07/15/2022,57.5,58.205,56.18,57.5,1.03,+1.82%,86400
07/14/2022,56.8,57.45,55.89,56.47,-1.05,-1.83%,103500
07/13/2022,55.71,57.98,55.41,57.52,0.86,+1.52%,95200
07/12/2022,55.95,57.46,55.95,56.66,0.7,+1.25%,99200
07/11/2022,55.77,56.18,55.08,55.96,-0.42,-0.74%,161800
07/08/2022,55.73,56.38,54.96,56.38,0.4,+0.71%,140200
07/07/2022,54.76,56.43,54.76,55.98,1.47,+2.70%,191700
07/06/2022,54.93,55.52,53.6,54.51,-0.38,-0.69%,121500
07/05/2022,52.42,55.25,51.92,54.89,1.86,+3.51%,205300
07/01/2022,52.34,53.48,51.58,53.03,0.32,+0.61%,135200
06/30/2022,52.91,53.545,51.54,52.71,-1.18,-2.19%,166600
06/29/2022,53.18,53.965,52.23,53.89,0.56,+1.05%,163100
06/28/2022,54.07,54.9699,53.05,53.33,-0.7,-1.30%,461500
06/27/2022,54.22,54.75,53.36,54.03,0.43,+0.80%,133000
06/24/2022,53.73,54.93,53.04,53.6,0.08,+0.15%,358500
06/23/2022,52.81,53.87,52.32,53.52,0.84,+1.59%,89300
06/22/2022,51.31,52.97,51.31,52.68,0.82,+1.58%,132300
06/21/2022,52.04,52.285,50.5101,51.86,0.66,+1.29%,174400
06/17/2022,49.29,51.4,49.29,51.2,2.48,+5.09%,200600
06/16/2022,52.55,52.67,48.31,48.72,-5.08,-9.44%,197000
06/15/2022,55.16,55.36,53.41,53.8,-1.11,-2.02%,174300
06/14/2022,53.96,55.06,52.83,54.91,1.28,+2.39%,116500
06/13/2022,54.34,55.61,53.31,53.63,-2.26,-4.04%,149200
06/10/2022,58.2,58.96,55.51,55.89,-3.2,-5.42%,150900
06/09/2022,59.07,59.75,58.77,59.09,-0.16,-0.27%,86300
06/08/2022,58.59,59.4,57.9,59.25,0.26,+0.44%,76200
06/07/2022,58,59.595,56.93,58.99,0.33,+0.56%,106800
06/06/2022,57.6,58.925,56.845,58.66,1.72,+3.02%,163200
06/03/2022,58.03,58.5799,56.44,56.94,-1.67,-2.85%,116700
06/02/2022,58.6,59.686,58.18,58.61,-0.08,-0.14%,115700
06/01/2022,59.42,59.9799,57.51,58.69,0.09,+0.15%,137000
05/31/2022,58.39,59.26,57.7122,58.6,0.04,+0.07%,145500
05/27/2022,58.16,59.6299,58.16,58.56,0,0.00%,186500
05/26/2022,58.41,60.02,58.05,58.56,0.79,+1.37%,220600
05/25/2022,56.21,58.9,55.4,57.77,1.61,+2.87%,135200
05/24/2022,54.78,56.925,53.45,56.16,1.26,+2.30%,221000
05/23/2022,55.56,55.61,53.76,54.9,0.04,+0.07%,257300
05/20/2022,55.44,55.45,52.86,54.86,0.35,+0.64%,115200
05/19/2022,55.35,55.81,54.16,54.51,-1.31,-2.35%,152400
05/18/2022,60.31,60.31,55.105,55.82,-5.34,-8.73%,221500
05/17/2022,60.53,61.38,59.08,61.16,2.18,+3.70%,152000
05/16/2022,59.68,60.2,58.19,58.98,-0.96,-1.60%,160200
05/13/2022,57.63,60.19,57.63,59.94,2.89,+5.07%,270300
05/12/2022,55.39,57.37,54.98,57.05,1.35,+2.42%,184300
05/11/2022,56.85,58.51,55.33,55.7,-0.76,-1.35%,257300
05/10/2022,56.56,59.22,54.15,56.46,4.17,+7.97%,448300
05/09/2022,50.89,52.85,50.6052,52.29,0.4,+0.77%,360000
05/06/2022,51.55,52.1,50.29,51.89,-0.12,-0.23%,349600
05/05/2022,53.14,53.175,50.94,52.01,-1.95,-3.61%,161700
05/04/2022,52.19,54,51.295,53.96,1.99,+3.83%,162400
05/03/2022,50.87,52.11,50.345,51.97,0.82,+1.60%,247900
