Time,Open,High,Low,Last,Change,%Chg,Volume
03/30/2023,2.19,2.25,2.19,2.21,0.02,+0.91%,13800
03/29/2023,2.21,2.215,2.19,2.19,0.02,+0.92%,4300
03/28/2023,2.14,2.25,2.14,2.17,0.02,+0.93%,10300
03/27/2023,2.17,2.24,2.13,2.15,-0.05,-2.27%,16300
03/24/2023,2.22,2.23,2.2,2.2,-0.03,-1.35%,2100
03/23/2023,2.2,2.23,2.19,2.23,0.03,+1.36%,4400
03/22/2023,2.25,2.25,2.19,2.2,-0.01,-0.45%,8300
03/21/2023,2.24,2.27,2.2071,2.21,0.01,+0.45%,17600
03/20/2023,2.22,2.33,2.19,2.2,-0.03,-1.35%,27900
03/17/2023,2.23,2.34,2.2,2.23,0.02,+0.90%,30500
03/16/2023,2.22,2.33,2.2,2.21,0.01,+0.45%,10000
03/15/2023,2.28,2.38,2.2,2.2,-0.05,-2.22%,20100
03/14/2023,2.23,2.33,2.23,2.25,0.02,+0.90%,27100
03/13/2023,2.28,2.46,2.23,2.23,-0.14,-5.91%,202200
03/10/2023,2.34,2.44,2.2801,2.37,0.05,+2.16%,16600
03/09/2023,2.36,2.43,2.3073,2.32,-0.055,-2.32%,57500
03/08/2023,2.31,2.475,2.3072,2.375,0.085,+3.71%,13600
03/07/2023,2.35,2.3884,2.28,2.29,-0.12,-4.98%,4500
03/06/2023,2.48,2.48,2.38,2.41,-0.03,-1.23%,2900
03/03/2023,2.37,2.5,2.305,2.44,0.17,+7.49%,16500
03/02/2023,2.28,2.3369,2.26,2.27,-0.05,-2.16%,8600
03/01/2023,2.52,2.52,2.2801,2.32,0,0.00%,24600
02/28/2023,2.47,2.47,2.3,2.32,-0.09,-3.73%,70400
02/27/2023,2.38,2.58,2.38,2.41,0.01,+0.42%,36000
02/24/2023,2.63,2.63,2.4,2.4,-0.1,-4.00%,34600
02/23/2023,2.58,2.64,2.5,2.5,-0.02,-0.79%,11000
02/22/2023,2.65,2.65,2.52,2.52,-0.01,-0.40%,12000
02/21/2023,2.68,2.68,2.53,2.53,-0.14,-5.24%,3700
02/17/2023,2.59,2.68,2.58,2.67,0,0.00%,9600
02/16/2023,2.6401,2.69,2.6101,2.67,0.02,+0.75%,25100
02/15/2023,2.6,2.65,2.57,2.65,0.1,+3.92%,15800
02/14/2023,2.44,2.65,2.3142,2.55,-0.18,-6.59%,186900
02/13/2023,2.78,2.7951,2.6333,2.73,-0.04,-1.44%,52500
02/10/2023,2.58,2.87,2.5129,2.77,0.19,+7.36%,79200
02/09/2023,2.59,2.6699,2.542,2.58,0.0401,+1.58%,51800
02/08/2023,2.57,2.58,2.46,2.5399,0.0499,+2.00%,28400
02/07/2023,2.6,2.6,2.48,2.49,0.01,+0.40%,89400
02/06/2023,2.49,2.55,2.47,2.48,0.01,+0.40%,108900
02/03/2023,2.47,2.5,2.45,2.47,-0.01,-0.40%,33400
02/02/2023,2.45,2.51,2.4206,2.48,0.03,+1.22%,90800
02/01/2023,2.57,2.5899,2.425,2.45,-0.17,-6.49%,44100
01/31/2023,2.65,2.65,2.4715,2.62,0.03,+1.16%,32900
01/30/2023,2.54,2.64,2.54,2.59,0.03,+1.17%,20400
01/27/2023,2.57,2.58,2.56,2.56,-0.0278,-1.07%,19300
01/26/2023,2.55,2.5951,2.55,2.5878,0.0478,+1.88%,26500
01/25/2023,2.65,2.65,2.54,2.54,-0.098,-3.71%,18300
01/24/2023,2.63,2.64,2.62,2.638,0.0278,+1.07%,23700
01/23/2023,2.61,2.63,2.58,2.6102,0.0387,+1.50%,27100
01/20/2023,2.54,2.6101,2.54,2.5715,0.0415,+1.64%,24000
01/19/2023,2.46,2.55,2.46,2.53,0.09,+3.69%,80400
01/18/2023,2.52,2.52,2.41,2.44,-0.04,-1.61%,59900
01/17/2023,2.41,2.5299,2.41,2.48,0.0403,+1.65%,30900
01/13/2023,2.5499,2.55,2.39,2.4397,-0.1103,-4.33%,76600
01/12/2023,2.64,2.64,2.5,2.55,-0.07,-2.67%,153200
01/11/2023,2.63,2.645,2.62,2.62,-0.02,-0.76%,118600
01/10/2023,2.6,2.6501,2.6,2.64,0,0.00%,42301
01/09/2023,2.63,2.65,2.5,2.64,0.08,+3.13%,39100
01/06/2023,2.72,2.72,2.56,2.56,-0.0724,-2.75%,26930
01/05/2023,2.6,2.6324,2.5994,2.6324,0.0124,+0.47%,15200
01/04/2023,2.5801,2.6977,2.58,2.62,0,0.00%,29600
01/03/2023,2.57,2.78,2.57,2.62,0.0466,+1.81%,35000
12/30/2022,2.61,2.74,2.5734,2.5734,-0.0866,-3.26%,44200
12/29/2022,2.61,2.76,2.61,2.66,0.03,+1.14%,20800
