Time,Open,High,Low,Last,Change,%Chg,Volume
01/13/2023,0.66,0.74,0.66,0.7201,0.0331,+4.82%,413300
01/12/2023,0.69,0.699,0.66,0.687,0.017,+2.54%,185400
01/11/2023,0.6975,0.6975,0.651,0.67,-0.015,-2.19%,142300
01/10/2023,0.63,0.6852,0.63,0.685,0.0487,+7.65%,63600
01/09/2023,0.7,0.7,0.6228,0.6363,-0.0422,-6.22%,137900
01/06/2023,0.63,0.6954,0.61,0.6785,0.0322,+4.98%,187400
01/05/2023,0.56,0.65,0.56,0.6463,0.0863,+15.41%,186600
01/04/2023,0.58,0.5987,0.5225,0.56,-0.028,-4.76%,317700
01/03/2023,0.68,0.7475,0.55,0.588,-0.118,-16.71%,903500
12/30/2022,0.62,0.706,0.5182,0.706,0.0775,+12.33%,837700
12/29/2022,0.54,0.6288,0.52,0.6285,0.1164,+22.73%,447000
12/28/2022,0.5,0.54,0.4642,0.5121,0.0011,+0.22%,569600
12/27/2022,0.57,0.6198,0.4804,0.511,-0.0612,-10.70%,631700
12/23/2022,0.5656,0.5907,0.5656,0.5722,0.0022,+0.39%,213900
12/22/2022,0.6364,0.6364,0.5657,0.57,-0.0676,-10.60%,398700
12/21/2022,0.59,0.7,0.5858,0.6376,0.0376,+6.27%,325400
12/20/2022,0.6,0.6272,0.59,0.6,0.0142,+2.42%,284400
12/19/2022,0.66,0.7,0.5858,0.5858,-0.0631,-9.72%,493500
12/16/2022,0.69,0.7,0.6489,0.6489,-0.0305,-4.49%,366900
12/15/2022,0.6868,0.7078,0.6711,0.6794,-0.0204,-2.92%,302000
12/14/2022,0.7189,0.72,0.6868,0.6998,-0.0002,-0.03%,146100
12/13/2022,0.74,0.74,0.6869,0.7,0.004,+0.57%,282200
12/12/2022,0.7434,0.775,0.68,0.696,-0.054,-7.20%,518800
12/09/2022,0.73,0.7901,0.7259,0.75,-0.0064,-0.85%,415100
12/08/2022,0.833,0.865,0.7413,0.7564,-0.0636,-7.76%,318300
12/07/2022,0.7694,0.8788,0.7475,0.82,0.06,+7.89%,274400
12/06/2022,0.7301,0.7881,0.73,0.76,0.01,+1.33%,198800
12/05/2022,0.79,0.79,0.74,0.75,0,0.00%,295200
12/02/2022,0.82,0.8291,0.7405,0.75,-0.0758,-9.18%,469600
12/01/2022,0.85,0.8674,0.8001,0.8258,-0.042,-4.84%,217200
11/30/2022,0.8637,0.8749,0.7554,0.8678,0.0074,+0.86%,336700
11/29/2022,0.8525,0.9172,0.8448,0.8604,-0.0185,-2.10%,164800
11/28/2022,0.9535,0.9778,0.8448,0.8789,-0.0818,-8.51%,166000
11/25/2022,0.9,0.9607,0.8821,0.9607,0.0143,+1.51%,53900
11/23/2022,0.95,0.9891,0.8448,0.9464,0.0003,+0.03%,420400
11/22/2022,0.98,0.9999,0.921,0.9461,0.026,+2.83%,436600
11/21/2022,0.99,1,0.91,0.9201,-0.0999,-9.79%,589500
11/18/2022,0.99,1.05,0.98,1.02,0.04,+4.08%,260700
11/17/2022,1.11,1.1497,0.97,0.98,-0.14,-12.50%,499700
11/16/2022,1.24,1.25,1.11,1.12,-0.1,-8.20%,162600
11/15/2022,1.45,1.45,1.2,1.22,-0.28,-18.67%,427500
11/14/2022,1.41,1.56,1.41,1.5,0.08,+5.63%,194500
11/11/2022,1.43,1.52,1.4,1.42,-0.01,-0.70%,241500
